ID,Is_Lead
XHSMEPJA,0.16582422285590298
6CTWPRDN,0.5072454768464768
ECPJU5MC,0.058722896572941316
RCYXA7DG,0.11412069093025892
ZPEYRFEP,0.11695152991431954
HVFMJVS2,0.11573301061178196
C2DCKEJN,0.1338507934837342
RHBTAXCV,0.37967809341894915
QYYVXZRM,0.15067357846396787
8JHNRX4U,0.27803395632643046
DNMP3QGM,0.4275984641095092
ZVXVTAZO,0.45658515350227546
WXR2DGU2,0.9944601401440224
XHPAM6GD,0.5186144995620197
BKBZ4KWK,0.08585763612656527
B7TUUIJO,0.24935122137371807
H3QMHREF,0.10258644457891108
QZQMW5LU,0.18398634877680256
34GWDB6T,0.18203284936946296
GVTKZVXK,0.6251618774034579
YS48QPG4,0.0862543595756252
9RWASJAP,0.12954292803454462
AAATAZ4X,0.39823907246306506
C58A6ESA,0.45824033909838247
TSMBFL59,0.13212379028995855
OYWXOG5L,0.43218423086481966
EAQRMFP9,0.40174261046918003
9IS8PFDW,0.10885655602216275
FXLZPC6T,0.12934199973060545
CEOSATQV,0.17514342631553975
O2PNOOVV,0.4450099482967214
S7OPXYCK,0.062349328857483365
ZPYXBU3R,0.2803688214290412
JRUGJRSF,0.06845216953642946
R3ESCDZW,0.0862543595756252
LJSPYFUK,0.4113720755679457
FUFRSKQR,0.1424926056371094
9XNTWGAD,0.08593717341212141
OAHERIHJ,0.08379031802621652
DQPH2VWE,0.4612130532391238
UTBJDZ9N,0.1448826334408873
Z3WRCHB8,0.44505202269028077
3VPMZZAD,0.17904830470498914
9Y9X4IWN,0.12154018138376287
MYKPJOIY,0.1576792074817163
WCKYXEWL,0.47856095578912927
RVYJMF5P,0.13307471145853353
T3AT33MN,0.11387567071694239
IXEOEZ3O,0.10214671365984426
LVUEQ9O9,0.9939857840840925
BEABCTUU,0.08589062901350329
AEAG4QNY,0.10358225030118023
GIGBS7AE,0.08895935831992902
H9GNFADV,0.4265999345034805
PXI5PV5K,0.10024181329025787
DJZIP7JN,0.1876552226117572
2SLDPAXR,0.08672169053209791
EYNAOFIJ,0.5397120847941198
WADQS6XE,0.09439559012622396
AHKGB7ZW,0.09738850542732844
PX2YKKZZ,0.9896421780399213
BOKNTWD3,0.0644905841004474
5JMY5M3H,0.9449366094193176
NWTSG2P3,0.5137353987329515
JX5MKJAD,0.44434618098655243
J2D7MSUK,0.42656641568837306
GRIXKPSW,0.42497225293431906
MM8RFMYS,0.5342318872669484
BJ9OV3HQ,0.08884979230045353
DZRV2ACT,0.08593717341212141
CTB3GHN7,0.18122389866606914
QCGIZNQZ,0.47683168783709046
EX2QICGB,0.11571227446097997
PYUNEXEU,0.43825643690204963
BDE4WNYH,0.5236998702429069
HZPDF7XG,0.47700961787064594
GDDY8XNE,0.28514099751736394
GSMMANZG,0.5350101121852523
CBTWKCOU,0.23490317437433678
HPWR2WTE,0.06732592680692026
FPYTP23J,0.1807231581687555
IKTKZFGC,0.07695099768080262
YUTUG4FG,0.07340824733273592
U383NEUM,0.08649850911109429
V2FZS682,0.4056588504737806
MLQQEIU8,0.08693110045093058
UCPGWP7J,0.211206262195203
VBYWH7JP,0.4818392417895932
BFCKSGH6,0.9925541028613204
HGUB9DGJ,0.6390073422178966
8EJKBWHX,0.4928304075479309
EE9H3SK3,0.08593717341212141
YGM3DGGF,0.4088740117415823
6GAHPCXJ,0.48059742790417687
VRKG5VPD,0.23349791289702485
NYXJ4GGD,0.42497225293431906
ED5YARCK,0.13463017065957789
6MRJSVOQ,0.48347671563438044
QOBA2UNZ,0.28641123811625924
JEKWXXXG,0.3249496350112338
NMTBLSSC,0.08740174730727454
YB4EKEPT,0.4859752323813001
KB2AGXV2,0.42497225293431906
JSNFTNZ2,0.18515738552068536
IPD7XZAJ,0.057780473071827515
MRBCTFQT,0.05602291855466447
7CRIMHYR,0.2778863752632015
FEC5ZFFI,0.11754417950551012
IYWCYZXB,0.2804842456196925
259HQPKJ,0.07871918225860217
ZSVGLC8H,0.06663098363490005
7JCHPPL4,0.5449614575592976
C79TBT5U,0.08631822353884422
UWXXTQSS,0.052046305672813056
N2FGF3QJ,0.029488053954364955
7WGVV32Z,0.1733955803493675
CYCDORUN,0.6611258366598687
G8DJR682,0.05041939101466538
C9CTCQYB,0.20886800013422202
5SLYSQ7M,0.12720361322260118
VCKLMMS4,0.07462585395632759
XSSJSGRB,0.12855909713481253
BX8KUDZJ,0.10886166514629625
A3BG2J8N,0.09972513085134664
JNT4U8NZ,0.49495118524692916
RIQCBFM3,0.45738984989210224
7MXFFN5Y,0.4240775369936608
N2BUPJ36,0.1280494677490577
J4TEHX7T,0.1292884701506678
HDWHYYGR,0.10137239045352116
NVIH5GMQ,0.067014125178208
CFGRQGWE,0.49741644785359646
DV4E5GPK,0.09212663622928442
E2CW8XML,0.08733621299530203
CPY92UFC,0.46574055653246693
N9WWLCDI,0.9949041482545723
JTVVFXKN,0.1338507934837342
6SCXZ4P7,0.5155721107021242
EVHYBRUN,0.1072060479214058
MN5Z7ZUN,0.4785588037464685
JCGJQBCD,0.08684939856552132
QSVFTWIE,0.13363018814637712
MA2AW4RF,0.133275052561415
F6HZEHKJ,0.10044044540471582
JCU7YW5P,0.2801583905956626
TTF8ACPR,0.08735084942881433
XXOVRWKE,0.10713368524018065
AJRBEKDW,0.12475197499856731
FYEF5L2M,0.4340405717008945
JGRH2LVD,0.08249650763951766
E2BCCJY9,0.43867812890787594
TPKBDGBW,0.11410050233134884
DHBMNACM,0.083839259280258
MXAWWLIP,0.4676643470581095
ZWCS5PEE,0.10369113121521951
TGZDKRBR,0.08472163396364916
OPTXTZPO,0.10260380519334407
HW7YQMYO,0.5006111116781368
4WYZQJKN,0.126059569944755
BF8TGEEU,0.14697770629689164
GDDUFBWZ,0.10178331264529801
BDZHN4ZR,0.11469048810562942
U8TSRZGR,0.46770049858641255
IYEGHGXT,0.09234316239547735
IUSDCBFD,0.5127466862749733
XZB74Y6K,0.28093407166083556
QO7ETRD2,0.5104241239614338
2QT3GZB4,0.12922322240279466
DR4B5MYL,0.11364187520137559
VVVDGUX5,0.1912259718796642
HAGDCMTM,0.27196635548167064
UFJFJNAK,0.0743710956663671
EPZTLGZZ,0.32968263355752186
KMVXICFZ,0.0876120202707196
BCRRRDAK,0.47661332358978187
EVXXE3NT,0.07309576304257229
DDYYIUPK,0.11318756900115544
UMSLAJHJ,0.49256660355437387
C7UFTGYE,0.1818086018728857
GE2PGQXQ,0.08748954295528172
3HPNWI9N,0.133275052561415
LN5IASNY,0.05445659378410482
FGEVFKFV,0.9955895340482129
KRUTTGBU,0.14524622856992403
WQBJQZP8,0.0901934327456941
QIQABDJH,0.43867812890787594
DOYZQQW5,0.5252284286961282
KIZZDFMN,0.2740379358197001
BUANZ73J,0.1838890828501147
NCFT7Z6T,0.3677863323068928
HCYYNJXS,0.4478040309346495
MAVFGEEZ,0.21307941674241423
NBEUQJLZ,0.08717416545184192
HCM6QVPJ,0.09715672797818514
HQIZZNVX,0.08740174730727454
VUAV2UHX,0.48901516782597537
G7PLPDT2,0.13294687183764167
MXZSM8MS,0.15667049304831973
E9XYHWKB,0.11586902736201193
XQFWZKVD,0.11664220725110208
5C4N6TR9,0.4266009618182428
QMOHGP5E,0.7003364095379987
BQXSXVTN,0.10847217359255909
DQSJ3HFY,0.1301762789175228
NNG9TIKN,0.42133643591724024
GPOBABVD,0.08722969147134582
DHQF53UM,0.1301762789175228
JPK5CJ7I,0.5137353987329515
CTCWS9G5,0.11618287137201709
UQMNFHFW,0.4416740113834145
DOUVTBW5,0.11410050233134884
TJQJC833,0.07183940294099285
B7UXM6M7,0.11035106776093556
JYONLJZF,0.1591457955939091
GHHUTLHM,0.28490892267918616
BGP8IKWR,0.056714820294790844
JWATVZEG,0.9897049563269922
AGH8ZAEE,0.11363971559133489
OKHUWJBN,0.7694706929317293
5QD3QKCQ,0.07012358307479855
NCTCVAPX,0.12932353987094
HMWV96BD,0.09724309928504817
R3EQSFLX,0.21344102375261262
YQA5GMHF,0.07954522306284577
GGPHN8SS,0.04914250008071943
DNJXQ69W,0.11323305372994821
UTRGD3I8,0.13771499246380886
YPVLHFTA,0.5863912096425583
7QZRVWZQ,0.1178436792032388
HFMBQHN8,0.5922596619869012
ITHYPYMA,0.4445027878599768
9CZYVMJA,0.09569091098021286
MTMO5BU7,0.4078062733390396
NIY87RWZ,0.08259623452460307
2XQAHB56,0.47865144147908834
K4FAC7SR,0.49256660355437387
KYUEDEVB,0.10454229210969651
C9ICMVF3,0.08908176917178266
EEQXTXCX,0.48059742790417687
FCVTPVK2,0.0862543595756252
QRZ8ZBTJ,0.12922322240279466
USE3GXOJ,0.4296995311191505
7GPGZHMD,0.0676146515390709
YDEGQDJY,0.11775151412819139
RLR35SZZ,0.09796489575280927
XCRP3FGZ,0.09271930249740938
VPESJTZU,0.12821968605389072
TW6EXQIA,0.21344102375261262
BFXEKMQI,0.4875372300615055
LVUWKDPQ,0.10229213727231011
HGL5VRTF,0.09473178018291868
B8VCUELF,0.08567983891975345
LLEB9J7V,0.15823958954205888
ETCBOGID,0.4463613196102774
FITBJRBM,0.05915930630861469
PW2BYYH5,0.11675062025744261
FPKV4HFR,0.15612325200050248
FVQPFJCJ,0.4279558351285871
DMCSXSRG,0.2687660957745761
JMOC59XN,0.18094036606456876
XNXUSXUG,0.46055554981546576
HJHEDMTA,0.4178287847321136
L234VKXS,0.14584242199064168
FJDJ8G96,0.6869257849223304
KY8SJQIG,0.11312885726476567
SPKZZEGZ,0.49741644785359646
OKFK58QV,0.5293459873932423
AWJEDYRF,0.07833243337447196
NZY477MJ,0.06745105019375558
SSQPFQMC,0.11197739843209015
QBCBHYC5,0.15339964159336322
FQKEFJSP,0.13849805697989231
JCYU9F4Z,0.4702070042140225
H29G2AJN,0.18338979527114893
7V2S2UCM,0.4622343569429908
EU3E9BNS,0.9959893567874952
NQFFF5R3,0.994936503812759
YURIEVQH,0.1174152437871868
IEZAQAND,0.4264712749521252
9HNEMNFC,0.49300417416970227
AWXG7CIP,0.11445070737432475
JIUGIPQG,0.10033491407723648
DX9V4UKW,0.18457144902700198
AMDGRWKV,0.47179580518644604
GSHXENEX,0.48347671563438044
YQB7WDPV,0.15392675257411564
2GNZW8JA,0.08593269683136061
LTKFPSNC,0.5135534887824024
BSSNT9XP,0.2176728857526845
7KSAQDBQ,0.4520807396064941
KI2HMGUD,0.5319074896178533
AWAA6296,0.08740826564179918
BWNKV55G,0.5177485191560987
BFYAQCKI,0.4462449077319183
DOLDR2AV,0.1516103015574448
KAGWYAMT,0.47908976331007497
PYGD2BYU,0.10545934021187107
CZYXSLQZ,0.08740826564179918
ZX46RCJS,0.1287079665370465
KADGINGK,0.39739500239975956
HURCM4MX,0.08598474893843447
CPLWV5ED,0.13322472577560157
ES4PFMY2,0.08593717341212141
BLMZ3NWB,0.10024181329025787
RPKDPLCC,0.0903867025363652
LYQJMJKD,0.13097935605868388
DNCBDKZ4,0.42497225293431906
MTFNJDZH,0.5155721107021242
585BUKWR,0.13248168340192554
EJCWGVY6,0.0847961326245584
TJVZJGXE,0.047543808546449434
HMQFPJOW,0.4668769223071888
T73OI5RA,0.2211406446256315
KYHNQ3QX,0.24006524822317551
ERMENKXB,0.2805601927549028
NVVRND9J,0.10488686605202589
23GTGHRQ,0.11326899974221792
KHPPTYQU,0.46758995826547906
AMK4FSE5,0.9859051230524574
FOF4DNHA,0.42497225293431906
PMSQTFRN,0.0928504609600588
7CFOZ52S,0.07759927278835564
MXUAORZY,0.40913469351414433
NVWILCDZ,0.4113720755679457
8ZMKGVGF,0.1350962204392515
AGLVVSG9,0.13030533593450194
A5NQ6DC5,0.1175427863708024
B6PXEFSG,0.12322632110633505
HLFDANUB,0.48714716837116745
G7XMBSF5,0.1341447874163005
KUGU5BQW,0.46005604399031974
AE2HRWGX,0.5421010112296158
AJDRORD3,0.5714950253647118
BDNBNU5S,0.12054186337492265
HARKGCWX,0.4300286232018858
DNKUINV3,0.08764600194768579
NGYKJRUC,0.48880521309097485
MHWWMXNF,0.4341632139548453
ARMKZWJQ,0.5122473490002674
WNBZRPJF,0.10201368176223438
AMTJGIAA,0.46016866506958615
B5KBBBKC,0.4751386633171888
QGKGK38J,0.08152118216665763
AUBGUZR5,0.07627193087408903
GJEDQTE7,0.09676931045688347
ZYYHNWOV,0.9944203421986921
ALQONQZH,0.16409679723501444
SA3BJGNS,0.41772132513721955
GWDTZKWR,0.4517830264758073
E49VADFS,0.12922322240279466
DLOPBSFT,0.4293353923373726
DXWWRGQX,0.4554762036834446
8RMLOHVH,0.20475272205004638
WDRMLLKH,0.9808355078905651
K576VIXW,0.09175609215454489
2SCW2PXP,0.17722352737207495
CPHY9TCD,0.581994695965458
WPMRFPX9,0.08547275193247615
9GWVIAJ7,0.08684939856552132
H7ZGK6F6,0.15600536721364072
ZCK5T4SW,0.16601972565413403
DM6NMVZM,0.07626563706990884
MAHFUJWV,0.11736598484137083
HVBFJ2TG,0.1238903036003246
A5XEKGS5,0.4849003659377532
GSWQTJ2M,0.08131356753792361
UR47RKKA,0.3393292122399691
CR8JAVXK,0.10590333654012302
J7FNBAHK,0.08323893150790246
2QSKAGQ2,0.27160895661894685
B8R6RJTL,0.10100144170515846
CGARDPWE,0.22756186076542576
C7SAARV7,0.401979135929663
BLMBMVRY,0.4742364844952012
SX6QT3OK,0.2127795269862497
5DVZC7H8,0.4683820241785728
WKXXCDOG,0.07274906520194468
NDKKXHY2,0.07507248258203474
BV99VWRN,0.12284501104402268
GYRSYMYC,0.40476455829710045
7BW7O7BP,0.07542132930277548
4UECHMVE,0.4676643470581095
EGNSWKHJ,0.1574533033940279
X6CSOCBK,0.07398422017220826
64BDAVDT,0.49034598235336946
GLD4TUS9,0.11020969681324007
WKWJ9Z4N,0.12934199973060545
BOM5SUUP,0.9866653643768253
AHYEEJXC,0.9870706495035078
6CEKZFY3,0.11996811194426911
FTURDSSS,0.17475040350129784
JFYH37PG,0.12278516970717156
ZMGQ4KUZ,0.44850700168695307
QPYYCQXV,0.34595577952824175
S32CQNRR,0.12949212950940306
ABFNRBW7,0.11761224404064248
AHQRS2TI,0.9953121341702756
KJRLDGT2,0.07626563706990884
3UZVQLXC,0.12635577871786638
BRC2JE2P,0.40564101684939635
XUNJ8BC7,0.0562720059813237
2TC3EXIJ,0.9947826974932488
M3PZIHQ9,0.4599460193706706
BUPAA6XG,0.12934199973060545
PW6AKMCW,0.17335426745105278
BMWPUFCI,0.13189946538306258
GC6YNPB4,0.07451492975092627
LG9IUXBO,0.061471541925163
APATZUQE,0.11746205099609477
8CHH7UIX,0.428985752448641
HTWZRBDT,0.3994607362513444
AXEMWE2Q,0.11621571149775115
VUNUVRWM,0.4301841866177082
KOFKSSHX,0.492098236748251
UU9XW3TS,0.07819165843447694
3CTIPTPV,0.058901469447664105
NFFXX7IZ,0.09676931045688347
PR9F5VOY,0.4860413571986786
CMIRCCMP,0.10695809959595882
FAQNAG2E,0.9897049563269922
QCE3QIGD,0.055208296359959184
3E5PF4KC,0.06124796890975487
E578CPCE,0.08552675522475202
BNUBTFYC,0.18794809429087495
ACVOOPC5,0.1850918313401386
AXGFVGNQ,0.10776407266506999
CAJFLM7N,0.41334861695009073
6TFBSPZ6,0.4511135626435333
7AHMUHCD,0.08593269683136061
XZCBXNNQ,0.5146345619332907
5SNJQFQD,0.4266009618182428
OCOVRCZP,0.11695152991431954
87CKNK5Y,0.28083787811324534
DDN46CUF,0.45797120252986717
2K8UBFKG,0.0957304947620935
ZDCKRD88,0.06427930713348247
5HBCRB2M,0.9949610508622478
WFQC2UWX,0.5057587047198808
BZXP6BPH,0.42497225293431906
TTO5PC24,0.08769895978956277
8WFJ3EXD,0.8002710971928436
9TWQRCJE,0.5553905028441819
PMFW6MDB,0.08593269683136061
IZAXI4M8,0.09676931045688347
TUMWSPFB,0.06781359446799472
V4JKBFGG,0.12943928919311337
ZNVB3V8K,0.46614410645361454
EQAYT2NX,0.6356732647162774
HW36NTTC,0.10847217359255909
OMFGH8NM,0.47747327962940195
CGQJQRNG,0.15680995574836934
AHMD8XFN,0.9959121304563582
7CYRHKB8,0.12197393833184877
BUFQVZYS,0.11499414327889287
MQFG9A9E,0.0890768944163722
PIYZDYTU,0.08835940544557469
EFVVEJ6V,0.9939628529017153
ARFCDTPY,0.46678713093622803
UJ43VHJC,0.17459828897376514
VJT78U6U,0.12922322240279466
PCNKUED4,0.12002271013152169
DHPH9L68,0.5265271228404366
NBD9CJJ6,0.08096686422524652
E7EAKQYZ,0.18271738598260961
5NGBYVF4,0.11345158958361984
CTPBHP9U,0.9944203421986921
QCHBGLDK,0.43218423086481966
4XD7BHVQ,0.0835966444108885
84HXNHUE,0.395301360110816
AP4G9MMN,0.08525396298587598
GVD7LQMD,0.44862130538206024
HJHULASV,0.177754122038147
SUW2XJDM,0.4503057750115552
IW4ITUZJ,0.5103175964899844
ER3ECENR,0.4114797433611331
RSBS2FSV,0.08487011752397042
9VYYRPQG,0.5133147472070709
2JTYNI69,0.12129765458871347
V6U7VTDS,0.41746409376085775
VHWSSAWU,0.5194677670369978
CU8X9EKT,0.1808725945116758
JQG7S5JQ,0.08764600194768579
RMBO4RK7,0.12422323770423194
559BFVAJ,0.13258216792301367
2A6Q7ISD,0.06518305149743447
KPTJPESH,0.08567983891975345
E8K9G6NE,0.4275591864543319
3BIYM8EH,0.09995637415211307
XSSEXCBZ,0.44464573302506805
AAHHGM6S,0.23070428947865226
CQCKOSNX,0.054572990997203766
8RWMYNS6,0.08684939856552132
WBERHPKT,0.1291697346872214
ISVAGXTV,0.49531671450617226
NN5KJYCL,0.40913469351414433
LUF8E8TD,0.16141857163774556
PYKQJSXC,0.5122473490002674
MDPU2BBZ,0.3161500435412369
GXLTZKUQ,0.14402342263749374
HRPTVJPH,0.46678713093622803
JRCCJC7C,0.15204055935256322
U32RWG5B,0.0627019745623099
TMHBDHFK,0.09676931045688347
8CYU99UD,0.18180338346330227
MXBACR4E,0.4456807486449558
FYMMJDMT,0.4275591864543319
95TCOX9R,0.18139115495424382
Q5EKRWAM,0.5239102917244242
EQDXZZBV,0.42741318802183065
WKNVTLT7,0.4301841866177082
COVEEJQP,0.12096973264342842
ARASQ8ZO,0.9887991860777743
RE9I9ADR,0.44962089059639315
TRZNCPCJ,0.14633162725094004
8CFPTRSQ,0.4753158173334179
X6RNAX3H,0.07597728800713788
IGHDDJXB,0.08764600194768579
8FY8A5FD,0.5310375742448208
M4AF6XFU,0.23972775307349534
FVGBSZKG,0.2670213769722037
YHDQ5YV6,0.27509619732079926
AUNRMXA5,0.06911160903825941
UYZNXWUO,0.8951087284959024
E8WPXMGY,0.5063797830018281
3QMAXP4O,0.17166521543280286
DLPJZNWO,0.44778708813722684
2OYD2APE,0.11712923604170114
B9UXGFR9,0.4245836689600224
8SSQMQ8Q,0.135659978936062
KKC7UEUG,0.07618689012289565
COZQGLZP,0.11667321331364255
XZEMACSC,0.057591545404326344
BQEBEN5E,0.14345288711480145
JBBVGVU8,0.48347671563438044
GCWXOSMH,0.5090181467195075
9MTDFX4M,0.9950929040869054
HKGPA94J,0.06481684861383408
AFVAKSXT,0.44868175065056354
BHYZ7Z7D,0.28765520279607965
NYE6K9JK,0.1191577564440593
FJCQK2OM,0.4113720755679457
3DBMHFZC,0.03276520267696256
9YNIBNHB,0.44788673678545166
AQ79OO52,0.0587387619281658
ZGBUA8DV,0.07126570504816178
Y2SLV3TQ,0.5489324062908612
JTLASJTZ,0.13419251828740203
AW63KKSD,0.6365070355019357
NGUA9QDE,0.4546542519251404
RMUJNMSP,0.09885089820304399
CF9QB6MP,0.9859675436461628
NNMKG8SY,0.17365723542409034
HDRDGS9C,0.08717416545184192
YMRCOQCD,0.48714716837116745
BG4NKJDH,0.44268208395011227
KPEZYQXR,0.10358225030118023
MBYPQHXE,0.12116167971246451
EEDJFUXM,0.13593150529156567
EDJHPCXN,0.05869728032367362
3YMBPVMY,0.07352723827633323
43TXUHZA,0.06496823185006345
ZAMGKASE,0.06458338055080466
AJUULH6Z,0.09502515424691668
JESRWS6M,0.522137932384049
6BO8VPQ2,0.45738984989210224
KCCRSPRP,0.9223898961922318
CWCLBPRT,0.08672169053209791
MLI22X8J,0.09406883654832336
2TJZHT9S,0.4034171722994386
FUHPRNHF,0.41437220534951896
UVCZGY2Y,0.09719685294211758
9FOV9MAV,0.0847961326245584
JBHFVWVK,0.11912437225857456
XSNNMOWA,0.09308762039699774
JLKGJATM,0.11574583055821995
SHDAVMJF,0.058675351338265624
9FNXSADJ,0.12932353987094
8BLOQYQS,0.07444704703153872
BMUDBEYR,0.08155410622992389
IUERIDKD,0.7435237865607681
8EUMZWPD,0.09486098411971587
ERSU9PPB,0.08811142422091367
EF6QFVVW,0.4806263378715145
GQRWAJUU,0.43867812890787594
4LFSM4WH,0.1768259383476225
JDA8VICO,0.4511135626435333
63FHMJVB,0.057277477308363786
8HTF7YSP,0.20492655227001405
NV7UKSBH,0.11713630694019486
FSNVA27S,0.49256660355437387
D6GV3ZFV,0.09092741557973806
C5LZZGZF,0.12172472784702534
CKGVNHHX,0.10344111359539797
UDAE2CKN,0.11348387120846706
OCXQLUQW,0.13911855672043982
6RPYG28T,0.11187877704603062
RAE3DACY,0.45738984989210224
9NEBK42B,0.28371958912316336
Q6UT36WV,0.46455586556685147
7AUH7E8V,0.12035005191402974
CGBNTZF2,0.1862274736628561
FQ7HEQ2H,0.5709761522501904
HYZMW5PP,0.08714999687407439
I7S5SQWG,0.08567983891975345
MUSERB29,0.5149753891922472
56969AGW,0.7638566651818081
M6V7WTI7,0.11941577100374969
6K9REZIS,0.45738984989210224
MXHDLQ7L,0.1016050749830282
H87BSTAF,0.5556438952335732
PE9RVSFX,0.08805828814859631
H8EGPXXY,0.45025813338132537
UHNNGEGT,0.15874652588230873
GXXQXFYY,0.5358453190049418
IVZKTRYW,0.1560373555130842
IQCAMZCE,0.08745867690538885
YTBSD8WK,0.39923965460783684
97K6RN9W,0.16703574377810795
ARHE5YCK,0.13405479612121982
VU8ANVZF,0.6045200950139926
5TQNYCU8,0.08833918699550418
P7QWMS9K,0.12194057857338246
6GH8BUCS,0.4715522797823645
EPZNFCD6,0.4450099482967214
BMYKI5OF,0.07828593800795954
ETMWPFFG,0.4849629719871593
BQVYAGQJ,0.4859752323813001
QKT5EFFF,0.12074482519869197
HGTZ6JNQ,0.1338507934837342
A5UEMTYQ,0.10537729567786923
SPJMWGNW,0.4040946321224393
E9H7BA3P,0.45353490204199365
9R5L8ERT,0.0865837565094328
CHWFSZVC,0.4801126146473141
SIANBHSH,0.05174544997870638
TFDNQXT6,0.24478830476451555
XFQGB4T7,0.5318697719882356
Z7IO2EPK,0.4820668298667484
CP7FGUNV,0.5090872758011428
3BPPJQXN,0.5233824359308548
EREOXM3S,0.11283599946955133
NPEH7SRG,0.5186998979920541
KQMNZ6DA,0.13139498313860734
BNBPAVDT,0.5129670645737399
RSSNT6XD,0.40610294421847604
K5TCQYIH,0.10850218704070394
UZGJZHHR,0.4590319470096049
IKFRYS5N,0.11806710198636823
RNR2R93S,0.5450415221948378
DYLCQGVU,0.13493092258359887
Q5WY2PIF,0.27567294406478215
X6CMNUA2,0.9821760255941165
LKCL6JCC,0.18315406520732902
WA2Q7UYK,0.4885117847147684
7SKAFWKU,0.2406949907258971
BKBBBPEH,0.511516572053791
7KCJADKB,0.45159674681887163
N4DHSGWX,0.11941577100374969
D3RZAKVY,0.2931441308365385
DWSINMTN,0.48989751862182346
NACCFVRQ,0.10238932796428313
LRZ9MXRW,0.08057426010008423
HMDRYXEE,0.9949610508622478
BHW7JDEH,0.13263600459728825
CK4CXBBR,0.12289886460528682
BDHVZJAF,0.08277006175015608
LJRGJCTM,0.5219927238299565
BA4LYXGQ,0.0961202980125742
RHMGUXEP,0.12934199973060545
8EBMW9DT,0.9828321103339691
NXHODPO5,0.08497596106563944
WT8RRRBV,0.47092057477692156
CRGOUNUY,0.5171027908518466
HPCYOPGG,0.9896416265147616
UCH8FFYU,0.08281596805905136
ZU5Q5XUW,0.05384415565125163
DKGIDO4D,0.6853775786493784
64S6QHC6,0.09209632202251401
DHSGWX4Q,0.49034598235336946
AYGPYDNV,0.986329903718654
FAZXHRDE,0.12284501104402268
HB3EPCNB,0.08402646007406449
8KQNXBPA,0.9905290923597952
KUMCKKTE,0.12646512834847784
GDSV4DRI,0.12501401664569062
WAKWVQSQ,0.0477552515370805
JZPZQVOU,0.9952569887546786
AA6VH8SN,0.9798314613871887
RJLC7FR7,0.2816424343742092
XHLFTQGU,0.060136942498093954
4QUGGPMA,0.4589933209665254
AICGAQ9Q,0.08672169053209791
E4DENKLW,0.9855811981029321
N3QR8MFG,0.08296501779914324
F39JBYJX,0.4750753769873972
MDGVVTRQ,0.057780473071827515
UGXV7O8L,0.45738984989210224
BVCRVF85,0.06003319953817084
WRZKJA8C,0.2701268267298673
CMVUTEWY,0.16775686955019312
OMD8NBUW,0.05489263161802115
548IHSDQ,0.06888271499812508
BN6OJDIA,0.2139440312479443
CBLLVRNZ,0.08593269683136061
KOJDDFRP,0.41168098414534166
KNITLEQM,0.17834499494108802
MZP3HCWU,0.11856050509510818
TSUULXXS,0.12983159721392312
WFITCUHJ,0.11586902736201193
C6OONWYY,0.0726327919786057
82FT7CII,0.11324932487794591
X6Q4YVPL,0.6618606936414789
MYKZWFD7,0.12932353987094
DUCJOJFZ,0.11155954974095361
MB7XMP5N,0.17454152808923556
NPWUN2GH,0.4948527844314487
JD7IAU3E,0.08155410622992389
A3N4K7H3,0.08314779781398209
6NOQINAX,0.792487636546983
2NT7QS9V,0.2717235007212385
HQYBDFUT,0.18173704770484297
RJYGSBGH,0.08411273712866874
YK5CFGGJ,0.9941836880675428
4JFTXPQK,0.49034598235336946
MB7KOCDJ,0.09970107695771921
AEKVMX8F,0.4859752323813001
H4MKAANU,0.08883717420166623
JXQXVSJE,0.19825572397921684
QM8XF7RX,0.4833494558126607
EWAYDCQA,0.9941836880675428
KFE2TLAL,0.07478439445361645
FHPNCIBH,0.12025374136090229
GGYSETOF,0.9943858946502344
JOWSRVF9,0.06559271874996372
D9TG8CZB,0.7024883737789822
3RFWMDYV,0.11264047735771103
KXXPTWGD,0.09802523070118034
ZEX7Q76B,0.05143600851672881
4PS44CSK,0.22919228609929906
JWXD5NTR,0.3512114646516163
2ZDGSPJZ,0.1291599978604138
DCU24T4A,0.47952395125817987
QV3DEYFC,0.6067237507296075
QWTZH9UE,0.7020771070449519
DP9HVJJQ,0.07819165843447694
CIY2UVJG,0.48264183892167184
BGRXSTLT,0.12177118772443125
KP35VKPU,0.0968914241108357
LZK6MCAQ,0.19294801323560426
HQVEZV5M,0.12922322240279466
OXQXHYPI,0.12983159721392312
NPFK74VR,0.11377598403431008
5JJYUQTN,0.12635968314755258
J86QPRW9,0.08740826564179918
BMLRTW4D,0.6316811234082949
GIVYANRE,0.0961114132848041
MPXX8DL8,0.6367610315267919
SWDIK7H2,0.13176085364478313
JJ2RVPYG,0.12864333799335223
GXK3B5CH,0.0676146515390709
9UBNOAYH,0.13179127344598382
FGJDZ9HR,0.5341405438102442
X7MDWESK,0.9889703894477716
GVHWRSAZ,0.6245728114653448
M2K24NKM,0.9890382415436351
FVYSGR9N,0.0904421300402947
2WVOTHIS,0.07046839504195451
XFNKZDDM,0.5171027908518466
H9AKRAZA,0.14427886141961246
YVHXRJDQ,0.11806710198636823
UTFVX2EG,0.4849629719871593
LYZH8VR7,0.09959873698041598
ZN2GJ82E,0.09862688113688461
UREGJ75H,0.4034900581038905
BF29ZEQR,0.07954522306284577
MYB4WXVU,0.6367610315267919
NK2HJXXX,0.40913469351414433
3VBBTEGL,0.20932746485247564
HDK2P35M,0.4680343947444094
